"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
88106, 9.787528000000000e-02, 4.924098043423000e-02, 3.813191333979840e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617021102060488e+05, 1.000000000000000e-10, 2.323531806727117e+12
88235, 9.810532000000000e-02, 4.929462861649000e-02, 3.813205713682888e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617033002682362e+05, 1.000000000000000e-10, 2.323524268302682e+12
88364, 9.833536000000000e-02, 4.934815131545000e-02, 3.813220025185336e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617044847401350e+05, 1.000000000000000e-10, 2.323516739655817e+12
88493, 9.856540000000000e-02, 4.940154904389000e-02, 3.813234252917221e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617056623679709e+05, 1.000000000000000e-10, 2.323509241532616e+12
88622, 9.879544000000000e-02, 4.945482291780000e-02, 3.813248459391898e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617068382332199e+05, 1.000000000000000e-10, 2.323501764089493e+12
88751, 9.902548000000000e-02, 4.950797229490000e-02, 3.813262761841561e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617080218376534e+05, 1.000000000000000e-10, 2.323494212710979e+12
88880, 9.925552000000000e-02, 4.956099605771000e-02, 3.813277094051032e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617092078294133e+05, 1.000000000000000e-10, 2.323486689175731e+12
89009, 9.948556000000000e-02, 4.961389483853000e-02, 3.813291333304457e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617103862476473e+05, 1.000000000000000e-10, 2.323479183443752e+12
89138, 9.971560000000000e-02, 4.966666981801000e-02, 3.813305455210292e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617115550804346e+05, 1.000000000000000e-10, 2.323471737892359e+12
89267, 9.994564000000000e-02, 4.971932204457000e-02, 3.813319495412697e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617127172163859e+05, 1.000000000000000e-10, 2.323464342739791e+12
89396, 1.001756800000000e-01, 4.977185202434000e-02, 3.813333520591469e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617138780679526e+05, 1.000000000000000e-10, 2.323456960919079e+12
89525, 1.004057200000000e-01, 4.982425955625000e-02, 3.813347537228941e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617150381780700e+05, 1.000000000000000e-10, 2.323449633323803e+12
89654, 1.006357600000000e-01, 4.987654504166000e-02, 3.813361494359726e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617161934524028e+05, 1.000000000000000e-10, 2.323442257575324e+12
89783, 1.008658000000000e-01, 4.992870929406000e-02, 3.813375502851434e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617173528692754e+05, 1.000000000000000e-10, 2.323434968100872e+12
89912, 1.010958400000000e-01, 4.998075063016000e-02, 3.813389655528834e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617185239530769e+05, 1.000000000000000e-10, 2.323427467801542e+12
90041, 1.013258800000000e-01, 5.003266807588000e-02, 3.813403787669874e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617196933643690e+05, 1.000000000000000e-10, 2.323420021195308e+12
90170, 1.015559200000000e-01, 5.008446307883000e-02, 3.813417774211733e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617208509218689e+05, 1.000000000000000e-10, 2.323412636985490e+12
90299, 1.017859600000000e-01, 5.013613696709000e-02, 3.813431614310357e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617219965324493e+05, 1.000000000000000e-10, 2.323405447033823e+12
90428, 1.020160000000000e-01, 5.018769117118000e-02, 3.813445401708451e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617231378183387e+05, 1.000000000000000e-10, 2.323398210998135e+12
90557, 1.022460400000000e-01, 5.023912528867000e-02, 3.813459293141901e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617242874974991e+05, 1.000000000000000e-10, 2.323390841090039e+12
90686, 1.024760800000000e-01, 5.029043781506000e-02, 3.813473267763560e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617254439054528e+05, 1.000000000000000e-10, 2.323383519737823e+12
90815, 1.027061200000000e-01, 5.034162877130000e-02, 3.813487183897431e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617265955617864e+05, 1.000000000000000e-10, 2.323376249611251e+12
90944, 1.029361600000000e-01, 5.039269931355000e-02, 3.813501001476186e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617277391765065e+05, 1.000000000000000e-10, 2.323368910746228e+12
91073, 1.031662000000000e-01, 5.044365016845000e-02, 3.813514749440847e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617288770814918e+05, 1.000000000000000e-10, 2.323361651455840e+12
91202, 1.033962400000000e-01, 5.049448192136000e-02, 3.813528449447525e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617300110378409e+05, 1.000000000000000e-10, 2.323354456998053e+12
91331, 1.036262800000000e-01, 5.054519490274000e-02, 3.813542108716884e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617311416344637e+05, 1.000000000000000e-10, 2.323347234332380e+12
91460, 1.038563200000000e-01, 5.059578955470000e-02, 3.813555677851607e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617322648971152e+05, 1.000000000000000e-10, 2.323340201033876e+12
91589, 1.040863600000000e-01, 5.064626718991000e-02, 3.813569254103795e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617333887249373e+05, 1.000000000000000e-10, 2.323333051147060e+12
91718, 1.043164000000000e-01, 5.069662644910000e-02, 3.813582995769935e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617345259483996e+05, 1.000000000000000e-10, 2.323325739492132e+12
91847, 1.045464400000000e-01, 5.074686564403000e-02, 3.813596771349979e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617356659462692e+05, 1.000000000000000e-10, 2.323318555480938e+12
91976, 1.047764800000000e-01, 5.079698594830000e-02, 3.813610480787855e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617368005939627e+05, 1.000000000000000e-10, 2.323311374763505e+12
92105, 1.050065200000000e-01, 5.084698753522000e-02, 3.813624195487442e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617379356328476e+05, 1.000000000000000e-10, 2.323304106206955e+12
92234, 1.052365600000000e-01, 5.089687016097000e-02, 3.813637896533076e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617390695237560e+05, 1.000000000000000e-10, 2.323296901143743e+12
92363, 1.054666000000000e-01, 5.094663434889000e-02, 3.813651492470614e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617401948445144e+05, 1.000000000000000e-10, 2.323289764201173e+12
92492, 1.056966400000000e-01, 5.099628155128000e-02, 3.813664933330177e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617413075313219e+05, 1.000000000000000e-10, 2.323282673644229e+12
92621, 1.059266800000000e-01, 5.104581321543000e-02, 3.813678281978702e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617424126863542e+05, 1.000000000000000e-10, 2.323275645156786e+12
92750, 1.061567200000000e-01, 5.109522962347000e-02, 3.813691656859215e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617435199290026e+05, 1.000000000000000e-10, 2.323268611132682e+12
92879, 1.063867600000000e-01, 5.114453002982000e-02, 3.813705087736519e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617446316982803e+05, 1.000000000000000e-10, 2.323261547392012e+12
93008, 1.066168000000000e-01, 5.119371418146000e-02, 3.813718486676225e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617457408866969e+05, 1.000000000000000e-10, 2.323254516445771e+12
93137, 1.068468400000000e-01, 5.124278300359000e-02, 3.813731835595940e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617468460091284e+05, 1.000000000000000e-10, 2.323247532606780e+12
93266, 1.070768800000000e-01, 5.129173655497000e-02, 3.813745146512303e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617479480353906e+05, 1.000000000000000e-10, 2.323240456023079e+12
93395, 1.073069200000000e-01, 5.134057551427000e-02, 3.813758401903519e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617490455789521e+05, 1.000000000000000e-10, 2.323233528127174e+12
93524, 1.075369600000000e-01, 5.138930031920000e-02, 3.813771714479310e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617501477706509e+05, 1.000000000000000e-10, 2.323226582678346e+12
93653, 1.077670000000000e-01, 5.143790953927000e-02, 3.813785119221132e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617512574610425e+05, 1.000000000000000e-10, 2.323219462827149e+12
93782, 1.079970400000000e-01, 5.148640295308000e-02, 3.813798487429667e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617523642463130e+05, 1.000000000000000e-10, 2.323212410499843e+12
93911, 1.082270800000000e-01, 5.153478157237000e-02, 3.813811819240973e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617534681027185e+05, 1.000000000000000e-10, 2.323205515811172e+12
94040, 1.084571200000000e-01, 5.158304514003000e-02, 3.813825158569925e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617545725786553e+05, 1.000000000000000e-10, 2.323198469503578e+12
94169, 1.086871600000000e-01, 5.163119380420000e-02, 3.813838449844815e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617556731810004e+05, 1.000000000000000e-10, 2.323191440986519e+12
94298, 1.089172000000000e-01, 5.167922836129000e-02, 3.813851663774755e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617567675242614e+05, 1.000000000000000e-10, 2.323184525918527e+12
94427, 1.091472400000000e-01, 5.172714949102000e-02, 3.813864805010129e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617578559865223e+05, 1.000000000000000e-10, 2.323177599025618e+12
94556, 1.093772800000000e-01, 5.177495789391000e-02, 3.813877899306518e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617589406685251e+05, 1.000000000000000e-10, 2.323170728391704e+12
94685, 1.096073200000000e-01, 5.182265378221000e-02, 3.813890983803322e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617600245884036e+05, 1.000000000000000e-10, 2.323163804941441e+12
94814, 1.098373600000000e-01, 5.187023715791000e-02, 3.813904014516465e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617611042100915e+05, 1.000000000000000e-10, 2.323157046830112e+12
94943, 1.100674000000000e-01, 5.191770909519000e-02, 3.813917011981593e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617621812288352e+05, 1.000000000000000e-10, 2.323150155233208e+12
95072, 1.102974400000000e-01, 5.196506923904000e-02, 3.813930109264349e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617632664271367e+05, 1.000000000000000e-10, 2.323143283748514e+12
95201, 1.105274800000000e-01, 5.201231617364000e-02, 3.813943276992089e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617643574500541e+05, 1.000000000000000e-10, 2.323136369217004e+12
95330, 1.107575200000000e-01, 5.205945010853000e-02, 3.813956382644006e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617654435653728e+05, 1.000000000000000e-10, 2.323129511007452e+12
95459, 1.109875600000000e-01, 5.210647209223000e-02, 3.813969397656507e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617665224265455e+05, 1.000000000000000e-10, 2.323122636332782e+12
95588, 1.112176000000000e-01, 5.215338281523000e-02, 3.813982325182441e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617675943024015e+05, 1.000000000000000e-10, 2.323115880074312e+12
95717, 1.114476400000000e-01, 5.220018327449000e-02, 3.813995229170091e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617686644071990e+05, 1.000000000000000e-10, 2.323109078748559e+12
95846, 1.116776800000000e-01, 5.224687300631000e-02, 3.814008214160467e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617697412350676e+05, 1.000000000000000e-10, 2.323102302903673e+12
95975, 1.119077200000000e-01, 5.229345107080000e-02, 3.814021250613113e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617708224129663e+05, 1.000000000000000e-10, 2.323095488070055e+12
96104, 1.121377600000000e-01, 5.233991756295000e-02, 3.814034205998196e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617718972008363e+05, 1.000000000000000e-10, 2.323088572320103e+12
96233, 1.123678000000000e-01, 5.238627398033000e-02, 3.814046992613717e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617729584717013e+05, 1.000000000000000e-10, 2.323081945728646e+12
96362, 1.125978400000000e-01, 5.243252200923000e-02, 3.814059599021551e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617740053433486e+05, 1.000000000000000e-10, 2.323075279459715e+12
96491, 1.128278800000000e-01, 5.247866340824000e-02, 3.814072256773959e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617750566429195e+05, 1.000000000000000e-10, 2.323068720061749e+12
96620, 1.130579200000000e-01, 5.252469564564000e-02, 3.814085238969912e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617761345576352e+05, 1.000000000000000e-10, 2.323061863314074e+12
96749, 1.132879600000000e-01, 5.257061541960000e-02, 3.814098389973687e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617772265278044e+05, 1.000000000000000e-10, 2.323055023731481e+12
96878, 1.135180000000000e-01, 5.261642314970000e-02, 3.814111415967361e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617783087303588e+05, 1.000000000000000e-10, 2.323048214139444e+12
97007, 1.137480400000000e-01, 5.266212093622000e-02, 3.814124243408028e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617793751499400e+05, 1.000000000000000e-10, 2.323041434556672e+12
97136, 1.139780800000000e-01, 5.270771047624000e-02, 3.814136963665025e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617804332012253e+05, 1.000000000000000e-10, 2.323034756164038e+12
97265, 1.142081200000000e-01, 5.275319215397000e-02, 3.814149668282527e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617814903513232e+05, 1.000000000000000e-10, 2.323028094040190e+12
97394, 1.144381600000000e-01, 5.279856600954000e-02, 3.814162361058569e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617825469675335e+05, 1.000000000000000e-10, 2.323021504685799e+12
97523, 1.146682000000000e-01, 5.284383239433000e-02, 3.814174981852454e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617835982440586e+05, 1.000000000000000e-10, 2.323014895167977e+12
97652, 1.148982400000000e-01, 5.288899253024000e-02, 3.814187621347769e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617846515824571e+05, 1.000000000000000e-10, 2.323008322105995e+12
97781, 1.151282800000000e-01, 5.293404512933000e-02, 3.814200434761363e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617857196047915e+05, 1.000000000000000e-10, 2.323001628057726e+12
97910, 1.153583200000000e-01, 5.297898852959000e-02, 3.814213316465957e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617867938154142e+05, 1.000000000000000e-10, 2.322994862036754e+12
98039, 1.155883600000000e-01, 5.302382345184000e-02, 3.814226117204327e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617878621448432e+05, 1.000000000000000e-10, 2.322988181250306e+12
98168, 1.158184000000000e-01, 5.306855098870000e-02, 3.814238828939702e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617889239483371e+05, 1.000000000000000e-10, 2.322981562478304e+12
98297, 1.160484400000000e-01, 5.311317197017000e-02, 3.814251486195105e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617899820770822e+05, 1.000000000000000e-10, 2.322974951814093e+12
98426, 1.162784800000000e-01, 5.315768686845000e-02, 3.814264127091542e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617910396884367e+05, 1.000000000000000e-10, 2.322968369814896e+12
98555, 1.165085200000000e-01, 5.320209584777000e-02, 3.814276759493428e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617920974925310e+05, 1.000000000000000e-10, 2.322961858619696e+12
98684, 1.167385600000000e-01, 5.324639926269000e-02, 3.814289332399003e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617931514566078e+05, 1.000000000000000e-10, 2.322955253762256e+12
98813, 1.169686000000000e-01, 5.329059830084000e-02, 3.814301939370719e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617942092520753e+05, 1.000000000000000e-10, 2.322948701868543e+12
98942, 1.171986400000000e-01, 5.333469164963000e-02, 3.814314733810201e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617952833942654e+05, 1.000000000000000e-10, 2.322942094487962e+12
99071, 1.174286800000000e-01, 5.337867767365000e-02, 3.814327611623997e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617963655526465e+05, 1.000000000000000e-10, 2.322935505751871e+12
99200, 1.176587200000000e-01, 5.342255705307000e-02, 3.814340418093438e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617974432613121e+05, 1.000000000000000e-10, 2.322928746577249e+12
99329, 1.178887600000000e-01, 5.346633101557000e-02, 3.814353129498058e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617985146540790e+05, 1.000000000000000e-10, 2.322922316241952e+12
99458, 1.181188000000000e-01, 5.351000066817000e-02, 3.814365766700672e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.617995815507645e+05, 1.000000000000000e-10, 2.322915751461281e+12
99587, 1.183488400000000e-01, 5.355356692483000e-02, 3.814378453302325e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618006541146103e+05, 1.000000000000000e-10, 2.322909207560715e+12
99716, 1.185788800000000e-01, 5.359702871160000e-02, 3.814391309861403e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618017422710803e+05, 1.000000000000000e-10, 2.322902589466932e+12
99845, 1.188089200000000e-01, 5.364038478550000e-02, 3.814404249680233e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618028391621294e+05, 1.000000000000000e-10, 2.322895889489445e+12
99974, 1.190389600000000e-01, 5.368363577064000e-02, 3.814417154097586e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618039353203355e+05, 1.000000000000000e-10, 2.322889278428959e+12
100103, 1.192690000000000e-01, 5.372678266448000e-02, 3.814430010050543e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618050298362789e+05, 1.000000000000000e-10, 2.322882728892562e+12
100232, 1.194990400000000e-01, 5.376982636683000e-02, 3.814442821451230e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618061232547925e+05, 1.000000000000000e-10, 2.322876235054498e+12
100361, 1.197290800000000e-01, 5.381276793552000e-02, 3.814455707610815e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618072255045714e+05, 1.000000000000000e-10, 2.322869621571718e+12
100490, 1.199591200000000e-01, 5.385560622743000e-02, 3.814468812508282e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618083485366870e+05, 1.000000000000000e-10, 2.322862995507471e+12
100619, 1.201891600000000e-01, 5.389833978005000e-02, 3.814482057145663e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618094862740437e+05, 1.000000000000000e-10, 2.322856176722771e+12
100748, 1.204192000000000e-01, 5.394096908518000e-02, 3.814495305823058e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618106280539919e+05, 1.000000000000000e-10, 2.322849538916511e+12
100877, 1.206492400000000e-01, 5.398349533145000e-02, 3.814508539740216e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618117727227785e+05, 1.000000000000000e-10, 2.322842889485986e+12
101006, 1.208792800000000e-01, 5.402591951127000e-02, 3.814521802016971e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618129242547495e+05, 1.000000000000000e-10, 2.322836218459820e+12
101135, 1.211093200000000e-01, 5.406824226805000e-02, 3.814535173512079e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618140897828411e+05, 1.000000000000000e-10, 2.322829572197477e+12
101264, 1.213393600000000e-01, 5.411046342656000e-02, 3.814548718868697e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618152752317783e+05, 1.000000000000000e-10, 2.322822797979277e+12
101393, 1.215694000000000e-01, 5.415258279816000e-02, 3.814562393557456e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618164778289646e+05, 1.000000000000000e-10, 2.322815944256947e+12
101522, 1.217994400000000e-01, 5.419460151185000e-02, 3.814576251350157e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618177029206305e+05, 1.000000000000000e-10, 2.322809206552874e+12
101651, 1.220294800000000e-01, 5.423651894617000e-02, 3.814590457155301e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618189650532890e+05, 1.000000000000000e-10, 2.322802230548241e+12
101780, 1.222595200000000e-01, 5.427833382525000e-02, 3.814604982642301e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618202634300556e+05, 1.000000000000000e-10, 2.322795221155730e+12
101909, 1.224895600000000e-01, 5.432004692922000e-02, 3.814619802279463e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618215978247830e+05, 1.000000000000000e-10, 2.322787979657285e+12
102038, 1.227196000000000e-01, 5.436165851791000e-02, 3.814635058251242e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618229820482462e+05, 1.000000000000000e-10, 2.322780696979674e+12
102167, 1.229496400000000e-01, 5.440316809737000e-02, 3.814650874277662e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618244290926972e+05, 1.000000000000000e-10, 2.322773235263457e+12
102296, 1.231796800000000e-01, 5.444457543194000e-02, 3.814667268675371e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618259443096560e+05, 1.000000000000000e-10, 2.322765558663600e+12
102425, 1.234097200000000e-01, 5.448588208237000e-02, 3.814684297209602e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618275373697418e+05, 1.000000000000000e-10, 2.322757582857747e+12
102554, 1.236397600000000e-01, 5.452709006578000e-02, 3.814702208432402e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618292355452726e+05, 1.000000000000000e-10, 2.322749525233628e+12
102683, 1.238698000000000e-01, 5.456820109727000e-02, 3.814721574229853e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618310955069388e+05, 1.000000000000000e-10, 2.322740821530773e+12
102812, 1.240998400000000e-01, 5.460921375047000e-02, 3.814743235687383e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618332015260693e+05, 1.000000000000000e-10, 2.322731335735562e+12
102941, 1.243298800000000e-01, 5.465012565584000e-02, 3.814768271157845e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618356700268108e+05, 1.000000000000000e-10, 2.322720480815744e+12
103070, 1.245599200000000e-01, 5.469093693579000e-02, 3.814799471326769e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618387960122071e+05, 1.000000000000000e-10, 2.322707217433483e+12
103199, 1.247899600000000e-01, 5.473164852703000e-02, 3.814851211256629e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618440088494142e+05, 1.000000000000000e-10, 2.322685555479865e+12
103328, 1.250200000000000e-01, 5.477226000000000e-02, 3.815110362964587e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.618681178158053e+05, 1.000000000000000e-10, 2.322564952979878e+12
